IMIN,232485661
ITIS,232480586
ULTS,232337645
ARLI,232204058
CLAI,232122355
LUEN,231710219
FLUE,231663485
EVOL,231332976
ASTI,231186777
TIST,231066727
ARDE,231025421
DEAT,230835242
OBAB,230556244
ETAI,230480799
QUAR,230335736
CLES,229481440
RRED,229248614
HALF,228965612
PRIM,228677665
RTUN,228437708
ILED,228424107
FIRM,228175959
LEGE,228104067
VATE,228048625
BELO,227694132
IRIT,227619714
AVER,227516131
GENC,227380783
PERM,227334134
NGUA,227243869
FALL,226869506
TAIL,226842140
ENCH,226549736
MARY,226402788
LIAN,226042853
ACED,225965664
MAGE,225963454
ODER,225838792
ARTY,225836778
OURN,225471034
PPED,225452815
ERTY,225235571
SUPE,225175513
RICH,225083649
PTED,225022086
URPO,224751188
RPOS,224740353
TONE,224574988
XPEC,224489390
TSEL,224301409
OPIN,224020521
BEHA,223973171
MERC,223847123
NNEC,223679738
IGAT,223590341
IGHE,223493198
PLEA,223483958
ITSE,223352412
LMOS,223220620
REED,223116418
ITUD,223019524
TRUE,222927656
TALI,222898211
ORKE,222876130
ACTS,222768285
CLIN,222078935
SSUR,222059780
REDU,221828139
EMPE,221672036
NEXT,221671056
NVEN,221479954
BAND,221418809
SSEN,221321272
STEP,221206118
NFLU,221156293
UROP,220925086
LIAM,220696290
PRET,220674050
LAIM,220235377
ACES,220090845
VAIL,220063894
GRAD,219962427
LUSI,219653269
ISIT,219134077
ALLI,219021275
KILL,218965835
LENG,218867218
CISI,218465730
OSSE,218392713
FLOW,218358686
REFU,218333072
AGEN,218261166
SUME,218063759
DERI,218049618
LLIA,218000054
ROAC,217926405
HEMS,217911301
RSHI,217883744
ERNE,217731961
SELE,217608667
EMSE,217193043
PRIC,216776828
COGN,216675300
IQUE,216358876
DRES,216174529
RMER,215921181
RONT,215743588
FIVE,215637865
UAGE,215618490
UNDS,215592401
OGNI,215263696
TIAN,215142564
POND,214936898
XPLA,214837711
ONTH,214734826
NALI,214693619
AGIN,214665286
TUTE,214626803
MULA,214623822
LANC,214523894
ENES,214389688
GLAN,214367715
GUAG,214318558
ONFI,214193544
NCOM,214147452
MAKI,214132454
LORD,214001924
CORP,213981454
ALTE,213665518
DDIT,213544599
ALES,213388707
ERCI,213320456
PAST,212797353
LION,212336237
GLIS,212272019
CAPI,212054024
UPPL,212034089
RIAT,211970763
INTS,211825195
NSIT,211094280
EEDS,211078419
TEMS,210850116
KERS,210752878
HOUR,210696544
WIND,210642022
LOYE,210436419
SAND,209940782
CANT,209686498
NECT,209546939
LLEG,209532276
PROA,209476109
MARI,209448914
NTAG,209240877
CIOU,209014893
LIZA,208856666
BANK,208786555
SITU,208755885
SAGE,208480116
SIZE,208433157
UITE,208222722
ORMS,207743438
CLUS,207726406
ONEY,207639852
EGIO,207512837
RTIN,207410274
OVIN,207128820
HARG,206981479
TROD,206832978
ONDO,206727419
RATO,206657564
NGED,206472640
ASSA,206373285
UATE,206257394
ENTH,206223735
BENE,206160860
NGLY,205932995
IMME,205774314
STRY,205768269
LYSI,205613980
TURY,205517117
SYCH,205422862
PSYC,205422862
GRAT,205382880
OOKS,205282138
PREP,205250327
RSEL,205153295
FFOR,205103788
RKIN,205100491
RALI,205098365
PATH,204982739
TOWN,204845748
EGRE,204460308
SPIT,204436919
CKED,204136489
NOTI,203964079
AGED,203928899
ERHA,203573723
JOUR,203396069
RUST,203375442
LOND,203372833
CCEP,203305409
ELLS,203275774
YSIS,203166022
MPRO,203164380
IMAL,202996872
RFAC,202973199
BUTI,202930267
IVIL,202786652
TTAC,202647538
ROFE,202603489
ASKE,202510750
WERS,202405115
TINE,202384390
RAIS,202319886
OFES,202260565
YMEN,201920466
JUDG,201716126
NKIN,201599358
REAM,201557659
PHER,201466099
UBST,201222772
TRES,200773543
ERRI,200761707
FRON,200405491
TREN,200356982
RVAT,200314734
LICI,200303175
IGNE,200237624
MILE,199961523
ITAR,199910351
EHAV,199877326
EDIN,199627747
LEGA,199536074
LAYE,199415162
SLAT,199105208
LARL,198976190
OTES,198937892
FAIL,198915558
FREQ,198880431
NVER,198688683
UTED,198680331
SWER,198610194
OLDE,198546681
EMED,198485506
ORKS,198415051
WHOS,198354796
ICIT,198208221
LREA,198197475
ALRE,198197475
TALL,198059568
RINE,197944630
INGE,197887632
UNIC,197855855
IABL,197726356
DISA,197656069
NSWE,197639751
DERN,197615283
ROLE,197542625
HAPS,197399281
LICY,197289906
EDED,197181741
APIT,196989545
LOPE,196980459
LOCK,196918194
WIDE,196899464
ANSW,196879207
EGAT,196874464
NIZE,196864385
UNIO,196292424
ROLL,196181053
WISH,196111654
PERH,195869732
DATI,195860852
WOOD,195781990
HELD,195729509
ILES,195661427
MARR,195475475
LOOD,195431311
RCHA,195273660
SUMM,195266310
NCIE,195225452
MASS,195179134
HASE,195155808
JOIN,194971993
WALL,194931509
ONSU,194614236
NTIC,194467887
ECAM,194454508
AVIO,194380231
RROW,194270465
TICL,194073214
UDIN,194043814
SIBI,193974493
OTIC,193939551
OKED,193938815
ASHI,193826175
LONE,193781571
ERLY,193733300
ANSF,193604926
SPEN,193549871
RHAP,193401517
METI,193162414
DEPA,193146186
XCEP,193140862
RISO,193105512
FORD,192933087
INAR,192849055
ESSO,192807199
NDRE,192535403
ERPR,192443921
GATE,192342050
COMI,192205787
RINT,192198605
ETTI,191861441
NOUG,191825789
UTES,191776486
PPEN,191776399
SSIV,191582145
AFFE,191560125
LOWS,191480006
CURI,191417203
ARGU,191019847
SSUM,190875910
INSI,190770606
COMB,190752611
IALS,190748177
MULT,190598640
BTAI,190556246
OBTA,190556246
PHAS,190103683
DARD,189835358
PLAT,189794682
CITI,189683543
ETIM,189403602
GMEN,189310949
CLAR,189309978
ASIN,189283654
ARDI,189118267
MORA,189095324
ERAB,188943566
OARD,188664280
NCEP,188544040
FERR,188368884
EGAN,188335559
ATEG,188303945
ORNI,188224919
ANIM,188194568
BABL,188171436
DEMA,188123190
ERMS,188102782
OTED,187834121
MOME,187789019
BOAR,187632463
EFEN,187581973
AYER,187424780
ESIR,187332013
MANN,187320745
LIBE,187119155
INTI,187031889
OLON,187018314
REEN,186981787
PACE,186647650
LEMS,186645061
ARTM,186583734
EDER,186574459
ONSH,186332150
FEAT,186257943
WEEK,186119469
IVAL,185819771
IALI,185717628
DMIN,185619435
ELEM,185490348
ELES,185467324
CHNI,185450064
LISM,185422685
ERRE,185275300
TISH,185220719
RTME,185185040
URIT,184957371
MPRE,184796279
STAG,184720293
BLOO,184588769
ONAR,184526460
RPOR,184484891
OTEC,184253867
REPL,184182978
ARNE,184031443
CONG,183909278
NSIB,183862451
OBER,183843412
AYIN,183814808
HEAV,183702620
ASIS,183460421
PPER,183400093
SEPA,183376925
CAST,183309674
SENC,183293998
DISE,183233518
AVAI,182955810
OOKE,182887707
NANT,182482437
MMED,182350031
OUTS,182201146
MALE,182183282
PROJ,182080209
ROJE,182073498
RETI,181912567
TOLD,181678602
NIMA,181610817
OJEC,181484919
LVED,181358746
HOPE,181282165
ILDI,181281513
CISE,181273604
NISM,181261830
HIRD,181166284
ARRY,181149094
RCEN,181138663
ERFE,181113781
EGIS,181083552
ORSE,180912811
SURF,180752280
MANU,180720179
TALK,180614032
SOON,180485747
ICIP,180438922
RRES,180424234
SKED,180380385
QUAT,180361111
LLIO,180279721
SECR,180206866
GINE,180111579
RAME,180003060
AILA,179657940
BROU,178909343
MEND,178827809
FUND,178822668
STAL,178691767
INCT,178319745
RKER,178316866
BRAN,178316815
STIA,178092257
BRIN,177757650
ONIC,177664282
EEDE,177561485
RKED,177352804
AGEM,177342210
SOPH,177324205
UBLE,177107837
STOM,177095401
ECUT,177046538
RYIN,176726309
INTA,176657379
ENVI,176640330
ITIA,176627818
MAGI,176496742
TEAD,176439305
ECOG,176397988
DECL,176387314
PPIN,176370686
SCHE,176355343
BOUR,176354621
ONME,176341782
RRAN,176289873
MONS,176203652
EYES,176095388
ILLU,175940675
VICT,175616084
DEED,175606957
ANCH,175559537
EARI,175518765
WOMA,175495495
MANI,175472533
LUDI,175440579
RITA,175439742
ENDA,175423547
VILL,175366458
TTEM,175279372
URFA,175242128
CAPA,175218678
ARNI,175205979
OSES,175087265
OPED,174846741
EOUS,174822586
EMIN,174575802
META,174306429
ANIN,174205104
HMEN,174160427
NERG,174100654
HOLO,173967544
ARIT,173941060
ERGE,173903983
IBED,173858620
HARE,173712816
LABL,173671615
NCIL,173604873
EMIC,173561343
UDGE,173502118
ECTU,173424247
PPLY,173387047
VANC,173147289
DDLE,173079066
DETA,173056288
EXPO,172901108
REET,172892825
SPAC,172758417
EMON,172691531
CRED,172647156
NSTE,172625600
LLUS,172270073
RTIE,172217806
ASIO,172206128
MARC,172174248
SPEE,171979144
ILAB,171931990
TERV,171877638
HIND,171729676
ACCU,171719133
ERIS,171597301
ORGE,171582740
SURV,171550555
ELLO,171538756
HILL,171515247
OPOS,171472008
ECEN,171252877
RDED,171095210
ESTO,171045681
NSIV,170865423
TINC,170718221
CIVI,170699981
CAMP,170646144
PUTE,170594245
ITES,170579366
FIRE,170531004
ROMA,170526258
DEGR,170493029
ROMI,170470794
OREI,170431913
PENE,170418078
ERGY,170340897
PAGE,170326036
ELEV,170321969
ORIC,170215477
AISE,170214334
RROR,169942876
OPTI,169673785
OLLA,169382453
HICA,169372677
FOOD,169189334
ADIT,168960370
HAIR,168939244
WHOM,168761735
ROSE,168652677
EMOR,168406095
URNA,168350483
EORY,168319212
MMAN,168242422
HORS,168065763
CRIM,167980727
NESE,167598438
OMMA,167597809
METE,167544576
LUST,167431722
ISES,167426607
WARE,167121042
OUBL,167002410
UNTA,166970011
ICKE,166859612
ORED,166842069
CTRI,166732055
ORPO,166661424
ERIM,166625792
FREN,166512226
FAVO,166236933
RTIS,166170089
USTO,166048215
LEGI,166044784
UTUR,166042604
ONCL,166035661
MISE,165613235
ALLS,165575421
SIAN,165475397
PETI,165311646
MBIN,165138291
HIEF,165132741
ONDU,165086491
EANI,165052200
LICE,165050198
INER,164886074
IGNA,164785370
BUTE,164743774
SAYS,164685018
OWNE,164681492
HOWN,164618363
DANC,164579996
LIVI,164517667
RCHI,164349183
NTEL,164237444
ORKI,164086579
OUPS,164079196
BEGA,163777058
MPET,163743860
RUSS,163463096
INNI,163433953
XAMI,163259182
REND,163069951
ILIA,163031526
LOSS,163019861
SOUN,162984212
DEEP,162909312
OMBI,162697024
TEME,162565128
OMPU,162423537
AINL,162206272
EFLE,162197843
INDS,162067192
URNI,161977982
MANC,161963655
MEMO,161952750
OKIN,161941900
TIAT,161934027
NTIR,161929367
RELE,161782490
EMBL,161723620
ILLS,161274512
LIBR,161237980
NGLA,161205499
CUST,161189550
ERSA,161183129
RIMA,161162145
EEMS,161018830
YCHO,160880233
STOC,160870154
UDED,160815568
ITLE,160726199
OUBT,160667680
NOLO,160640686
TATU,160550328
SCAL,160452267
VIRO,160206606
ATME,160183212
URVE,160116232
INNE,160066112
AILE,159882160
OURA,159860152
PICT,159685587
ENTY,159537535
UNDR,159527966
ERAG,159520125
WISE,159475152
TRUS,159450341
DOOR,159291033
GIST,159007603
STOP,158928510
IDGE,158869720
EATU,158591501
NVIR,158585812
ZING,158574802
NOVE,158541590
REAK,158517563
ULES,158428938
OCTO,158392543
MIST,158391252
VENI,158354205
FUTU,158336895
EATM,158241844
NCHE,158201415
SSAG,158151462
OLDI,158036231
RGIN,158021517
UMER,157891544
MUSI,157807312
DOMI,157752319
ECUL,157660773
HUND,157630845
GHER,157615227
BSTA,157585233
RIDG,157560937
CCOM,157560201
MINU,157515035
ITCH,157455732
ONFE,157322841
STOO,157284310
MERS,157178923
SSOR,157135666
MPTI,157065015
INSU,156887853
ECTL,156814293
RUTH,156519474
RANK,156496793
GERS,156461117
THIC,156444087
ALUA,156306201
REFL,156247734
NIQU,156065873
GAVE,156039172
RITT,155951428
FRIC,155817786
WALK,155716451
UNCI,155708119
BRID,155626396
UTER,155561340
OOLS,155535043
RILY,155446039
MACH,155303595
PHIC,155292081
PROS,155288744
HERI,155207301
AVES,155178433
BOUN,155127626
GNED,155053117
NFER,154990640
ATRI,154877158
SHOP,154854286
MPUT,154602437
HERN,154553994
URAT,154540222
EVAL,154520313
LATT,154423399
RONM,154380307
EVIE,154358262
UARY,154195899
OWTH,154191846
FILL,154133861
EALL,153890412
TACK,153833136
TRAV,153753832
SALE,153717758
ACRO,153696921
ETIT,153610772
AUST,153475283
ROWT,153471919
HONE,153309974
REVO,153184551
NTAR,152999882
SERT,152989159
EELI,152926346
NDEE,152874100
OODS,152751080
ATTR,152303371
RWAR,152196992
SUIT,152138056
EROU,152025325
IPTI,151970815
SSIS,151790875
INLY,151764945
EEDI,151750280
ERNI,151655066
WASH,151625688
ERIT,151579779
NCEN,151560093
INGU,151457436
DRED,151379326
ETTL,151302627
OMIS,151234826
DRIV,151066046
HEMI,151060004
MAST,151051763
POOR,150876381
FELT,150870060
OYED,150844833
CADE,150841670
DESP,150796288
RCHE,150688031
DECE,150561216
ONSC,150534057
ISEA,150525656
TWEN,150464385
PACI,150453214
FLEC,150445702
LENC,150441054
SPOR,150439982
ACQU,150436111
ANIE,150286338
NSUR,150168257
AVEL,150144141
RREC,150131324
IKEL,150121221
ERRO,150050822
ANIC,150020030
ONGR,149753310
TORE,149713812
NGRE,149700677
TRIN,149644951
UFFI,149635773
ICER,149609165
WORT,149533316
ENEF,149439646
IBRA,149326775
HESI,149276763
RISI,149261064
FEDE,149156737
TREM,149124450
WEIG,149122567
HEST,149069162
CKIN,148987049
ENCO,148950056
ROPR,148799626
RETE,148682256
ORIA,148673565
VIOL,148611793
DIED,148596611
SIRE,148521481
INIO,148506037
ESSU,148381036
CEME,148364579
CASI,148343954
IDIN,148324918
USIC,148184651
PRED,148012474
BILL,147964081
PATT,147863849
NSCI,147713012
EFFO,147658978
OTEN,147630368
CHAI,147516410
INGT,147512595
EACT,147455402
IRES,147409714
ATEM,147395127
BEAR,147384658
SOLV,147202192
DOCT,147137091
ROTH,147097491
GTON,146782961
NGTO,146782961
OPRI,146695558
ALAN,146688670
OCRA,146638498
ORNE,146606363
OLAT,146567356
FARM,146550845
LUES,146550494
URGE,146503300
IOLO,146473318
VINC,146357155
LARI,146290464
NEFI,146212370
DDEN,146070457
NDAN,146013866
BROA,145725124
KNEW,145643159
NDEP,145569538
MERE,145503285
ALIN,145425036
IVIS,145286280
POTE,145248027
SSIA,145231646
IDDL,145179196
EPTE,144974040
ARAN,144888114
RPRI,144887077
OCCA,144868034
EXER,144856027
REPE,144804454
LIER,144554040
NEWS,144537141
ABSO,144532646
CALC,144458505
TISF,144215271
AVEN,144148609
AIRS,144117513
HARM,144102555
PEAC,144082967
HATE,144067053
CARD,143959516
ISHI,143906523
UFFE,143869250
TENE,143643301
ANGL,143544584
BEAU,143458618
HILO,143448610
RDEN,143428744
TIVA,143424081
AFRI,143335806
MOUS,143175843
ERSH,143125721
DDED,143097860
OLOR,143095691
UNCE,143064473
ONER,143031896
RGER,142961725
LLAR,142951414
EMOV,142951390
APPA,142917866
EETI,142906225
TOOD,142853846
UTHE,142838213
REPU,142769146
SEMB,142530025
TAKI,142502132
HABI,142473759
ARME,142427474
TTEE,142389884
HIBI,142353383
TILI,142280646
VIOR,142243579
FILE,142242409
MMIS,142119659
IMUL,142086105
RLIE,142014069
AYED,141976134
EORG,141967129
FISH,141952735
GUIS,141909583
ENCI,141734896
XPEN,141687800
HIPS,141591070
CTRO,141398452
FELL,141199481
INDO,141098734
PPRE,141062256
ANNI,140936777
MPLY,140875691
ETAR,140866606
ARIL,140844142
DEVI,140485092
HIEV,140473775
LUME,140409675
IPAT,140387566
ITAB,140106066
SCOV,140082302
GUES,140013418
BORN,139999123
SOLI,139972629
ELSE,139831567
TRUT,139788890
PLEX,139763412
OPPE,139760670
NGUI,139520295
EGAL,139504929
ADDE,139473331
CCAS,139464852
EARD,139319890
HERA,139280607
NSEQ,139275080
CCUP,139229493
TITL,139104157
XTRA,138956841
HTER,138954692
UILT,138938340
RICU,138922360
TOCK,138877705
IBIT,138850557
OMPR,138782454
AGER,138739538
EOLO,138692529
INKI,138594077
PREA,138579812
MIDD,138564725
KELY,138478367
ANSI,138455484
ANES,138389259
HANI,138328104
OGEN,138323730
ALEN,138209517
INEN,138107568
OSOP,138044379
ENGE,138019196
HANC,138006971
WAIT,137982849
NIES,137822235
INFE,137808236
ILOS,137742942
SLAN,137664247
ROFI,137603823
LEAN,137574080
STIG,137533141
EMPO,137497380
ACKS,137272521
CRAT,137244839
EFFI,137093536
ARLE,137076042
EGRA,137071757
USAN,136946487
ICTU,136895215
USTE,136850846
IGEN,136539367
USSE,136487470
VOIC,136208478
GIRL,136182846
FEAR,135997454
SORT,135804043
LAGE,135669309
NINE,135654510
INUT,135653246
NUAL,135427747
AUTO,135400366
ANTL,135372936
ACKE,135369148
RAIL,135324352
NCIA,135180663
PREF,135092102
CURE,135090581
PAIR,135089784
GNIT,135064157
LOSO,134990206
FEET,134914354
NCOU,134690334
PETE,134654344
TACT,134616345
BATT,134564286
ILIN,134433918
TRUM,134413664
ENGI,134405118
MONI,134274211
IMAR,134206319
FIFT,134113176
ECID,134039311
CANA,133907685
ALIA,133797760
RSIO,133771570
VITI,133706092
HOSP,133664210
PONE,133525557
TELE,133516176
CAPT,133291744
IMPE,133212913
SELY,133119521
RFEC,133088771
OOKI,132751395
ROKE,132638688
MENS,132510462
STEE,132486171
RISH,132265388
CALI,132160059
LYIN,132129706
ARRO,132035004
ATTL,132025185
TIGA,132006470
PINI,131941317
CALE,131723478
DURE,131664039
HARL,131570728
PPAR,131480352
MAGN,131436079
AITH,131409191
BELL,131402612
ERTE,131359819
LIEF,131251412
EMEM,131122265
UDES,131002443
APPO,131001708
MICA,130923495
SCRE,130905611
GUID,130869146
GIOU,130868315
SPER,130744101
EACE,130660360
IECE,130645494
ROCK,130634409
UART,130382557
SYMP,130376192
EMAT,130297451
ECHA,130224962
FAIT,130193145
BERA,130010747
HOOD,129941792
EXEC,129886158
AUTI,129748932
RIET,129667888
GUAR,129637372
EAUT,129618189
REMI,129604124
RIZE,129475862
NUTE,129454301
ESOU,129443461
RPRE,129392930
NEST,129390574
GEOR,129340667
GOLD,129260882
METR,129148816
EVED,129114536
VOID,129085575
JAPA,129060263
APAN,128927818
RENG,128796965
IMPA,128752454
VOTE,128651239
FACI,128610401
REES,128481091
OGRE,128476252
MINO,128475854
AWAR,128423204
CHAS,128416912
ROBE,128407121
SOLD,128397497
EVIO,128347776
ILIZ,128334744
OLES,128246259
UOUS,128235153
SAFE,128195503
LANE,128120745
ASPE,127970393
URAG,127906712
XECU,127898861
RAPI,127808492
ENAN,127754805
GINN,127702664
RRIV,127660319
EMAR,127648076
RMIT,127625736
OLAR,127620867
POET,127617344
ANYT,127553433
ABIT,127471963
NUED,127445867
DARK,127387836
TARI,127253477
ISHM,127239866
CIAN,127163480
ONEN,127133985
MECH,127096764
RFUL,126998084
SANT,126869757
UTSI,126626965
NDOW,126605021
XPLO,126572540
CORN,126456373
CREE,126445054
BLIN,126377050
PIEC,126322996
RIMI,126216478
HAPE,126205473
SPLA,126179937
TSID,126164806
AKER,126097867
TUNI,125997736
ADDR,125951698
NYTH,125948916
EMOT,125891446
CUTI,125790696
NUME,125740739
DDRE,125658823
UNIS,125511572
ALIF,125483125
TLES,125405745
CROW,125306154
IONI,125185163
TNES,124985628
ECTA,124977471
AVOR,124878758
MBLE,124847538
UANT,124796808
LIGE,124602472
WIFE,124587252
NTHS,124518863
SELL,124488109
VERI,124485130
ANKS,124457541
ADVE,124407723
LIAR,124157917
EADS,123981341
VITA,123965279
ARMY,123807211
ATTI,123721399
IERS,123701060
ELOW,123695524
IFOR,123695073
APHI,123631997
UALS,123603277
REEM,123520328
PLEM,123480444
ARRE,123453821
OUSA,123416537
SPRI,123415441
RUPT,123312572
TURI,123250816
ERFU,123216079
MERG,123214821
ETAL,123166588
LOST,123011833
VELS,123006414
BROT,122992005
ONIN,122965600
NTRE,122940188
PREM,122893443
ECLA,122678577
ANDO,122676494
QUAN,122494587
NSUL,122465151
FLIC,122394721
ATHO,122356185
SHME,122190968
FERS,121944273
MITE,121856904
RISK,121828261
SKIN,121613115
ERNO,121606837
CKET,121603414
ANSP,121510227
STUR,121508580
OCEE,121469720
HOLI,121342864
TITY,121332696
GUST,121227903
OCKE,121151267
RCIS,121149537
PRIA,121088398
RIDE,121056298
BALL,121003682
YOND,120995085
NTEG,120938685
OSPE,120863009
LUTE,120611821
NSUM,120348730
EHIN,120338492
BEHI,120338492
ASIC,120317040
SHES,120277401
NDLE,120253161
PPOI,120229531
NDAT,120119919
CHNO,119989786
STME,119968047
TROU,119942276
EMER,119868747
RIAB,119852042
EFIT,119767735
HNOL,119715984
SURP,119684408
ARBO,119677166
DISS,119668266
NSER,119657077
NARR,119637741
OSTS,119531800
IAGE,119452638
GHLY,119357682
IPAL,119320431
FUSE,119282641
SURR,119251448
NNEL,119224248
CEDU,119176088
ARES,119079823
APHY,119071033
EDUR,119058736
OCED,119058736
LAWS,119040444
SAMP,118940644
CHRO,118749591
OLEN,118735500
SCIO,118725289
SIGH,118706875
RAFT,118674867
RVES,118664628
HEME,118647530
ESCE,118613422
DANG,118598668
BEYO,118422939
EYON,118422939
ACID,118420048
MPLA,118408861
OOSE,118369608
GAGE,118278385
HONO,118210050
ORWA,118207948
LANN,118105403
SMIT,118075891
FOOT,117987800
TOMA,117986754
IXED,117946836
IREL,117935071
HERM,117917850
ENDO,117904660
SUES,117763603
DANT,117617107
ESOL,117585311
OUCH,117536493
LARS,117500510
SHER,117315230
URAN,117244546
ELON,117205360
RCUM,117191606
SHAP,117188429
UTIN,117128198
POUN,117088862
ARMS,117030165
FERI,116967680
RONI,116943972
AILS,116883988
TEAM,116812261
TLED,116769896
LICT,116759840
LINI,116726232
AMED,116721121
RGED,116717237
OTTO,116599489
CATH,116584881
YERS,116563815
THOL,116552633
RICK,116479119
ATEN,116337400
YPES,116113382
OMER,116102425
HODS,116068542
DOIN,116046710
OTTE,116031553
CAPE,116015976
LLAG,116015647
OSIN,115795910
STYL,115783348
XERC,115755714
PHON,115750795
HOTO,115713816
FAST,115674011
SQUA,115627512
HNIC,115566295
BROW,115547553
LIEN,115523135
ANGI,115508053
PICA,115483290
OLIS,115475789
STAI,115453402
CILI,115419128
CHIC,115310411
MORN,115269465
OMAT,115174066
OYAL,115099486
SLOW,115026803
OURI,114922758
DREA,114853433
ITAN,114722604
NSON,114707663
FORG,114613573
HOWS,114584299
ERNS,114390104
TEIN,114282911
ALCU,114279059
ITTI,114258089
TYLE,114215974
ORRO,114208923
DIEN,114205213
OSTE,114169300
EENT,114024886
ORIN,113885054
SLAV,113696591
EDOM,113627485
ERAC,113510795
FEND,113410104
CANC,113399232
GNIZ,113304847
UICK,113242421
NCIN,113240692
SOFT,113092215
RACY,113061153
DENS,113014448
UTTE,112984549
RGEN,112944618
QUIC,112912540
SKIL,112857560
WATC,112814177
HIRT,112771548
ICHA,112693611
ACIT,112645850
AUDI,112641380
OLID,112609392
ONIA,112569742
RLES,112523914
ENSU,112445450
EMOC,112442927
EXCL,112435288
PHOT,112433456
IMUM,112340984
MOCR,112317871
